46.55,46.55,62.93,22.39,43.68
38.91,38.91,64.27,22.53,48.72
20.06,20.06,62.54,27.71,43.45
15.89,15.89,51.84,25.35,40.17
15.10,15.10,63.37,27.45,44.32
15.11,15.11,54.11,28.33,43.78
13.85,13.85,56.76,31.53,43.99
12.39,12.39,48.86,34.64,43.84
14.42,14.42,49.30,34.33,42.93
15.87,15.87,44.73,30.77,43.09
19.10,19.10,46.45,34.22,43.21
23.03,23.03,44.43,28.98,46.77
18.77,18.77,39.92,29.69,55.51
11.27,11.27,40.05,27.14,52.80
24.81,24.81,35.96,24.71,51.26
35.07,35.07,36.84,23.05,48.88
34.91,34.91,42.29,18.58,45.23
25.37,25.37,49.69,13.62,40.42
13.17,13.17,52.77,4.47,33.42
16.14,16.14,66.29,0.11,37.96
30.74,30.74,91.82,-0.00,40.87
41.30,41.30,89.32,-0.00,40.12
66.76,66.76,86.86,-0.00,45.22
76.05,76.05,85.10,-0.00,54.04
78.87,78.87,79.92,-0.00,50.03
80.00,80.00,84.22,-0.00,48.71
79.78,79.78,82.72,-0.00,53.69
80.47,80.47,75.71,-0.00,59.13
80.92,80.92,77.69,-0.00,56.70
80.83,80.83,73.96,-0.00,52.43
80.08,80.08,73.57,-0.00,51.97
79.71,79.71,73.26,0.02,55.55
79.97,79.97,71.15,1.12,56.33
80.74,80.74,69.03,7.23,53.00
81.28,81.28,68.28,14.17,46.05
81.00,81.00,69.09,18.18,51.74
81.14,81.14,67.38,19.74,59.84
81.15,81.15,66.00,23.81,65.25
80.35,80.35,65.97,26.18,65.86
80.46,80.46,65.52,37.00,65.35
79.95,79.95,65.97,39.49,65.86
80.74,80.74,63.77,44.35,65.50
81.62,81.62,63.71,45.51,65.06
81.19,81.19,62.88,42.60,63.64
81.09,81.09,61.75,35.83,60.69
81.57,81.57,62.04,38.35,64.34
80.22,80.22,61.07,41.27,67.80
80.91,80.91,61.15,36.23,69.20
81.07,81.07,61.16,45.02,69.89
81.32,81.32,60.67,44.79,68.39
80.62,80.62,62.50,47.07,68.98
78.28,78.28,62.52,49.32,66.52
57.53,57.53,54.36,42.10,48.88
45.40,45.40,52.55,42.82,49.55
60.60,60.60,83.82,60.91,63.18
59.87,59.87,90.22,67.35,64.26
62.89,62.89,88.83,83.58,61.65
64.88,64.88,84.31,83.01,65.12
66.35,66.35,83.50,85.38,63.75
68.20,68.20,82.14,88.31,64.00
64.93,64.93,83.86,85.22,63.85
65.76,65.76,75.93,81.66,66.74
65.20,65.20,69.05,85.27,66.23
65.54,65.54,62.05,81.87,66.85
69.18,69.18,64.17,79.45,66.96
68.87,68.87,70.63,87.40,65.38
67.94,67.94,70.48,83.30,66.02
68.03,68.03,66.98,82.37,67.40
67.84,67.84,68.44,88.19,67.16
69.04,69.04,62.88,81.20,68.40
70.00,70.00,61.02,81.39,68.30
68.03,68.03,60.17,84.85,67.26
68.04,68.04,61.33,81.87,68.38
68.34,68.34,60.51,82.03,68.04
68.79,68.79,59.57,83.71,67.74
70.08,70.08,60.53,83.07,68.06
67.20,67.20,60.55,81.05,70.40
67.61,67.61,59.00,85.65,69.19
67.64,67.64,58.67,82.55,68.23
67.37,67.37,58.44,81.45,69.06
67.26,67.26,59.44,83.18,68.46
67.51,67.51,57.90,80.59,68.01
66.89,66.89,59.52,82.45,68.26
68.71,68.71,57.99,72.30,68.56
65.65,65.65,53.24,78.31,64.80
57.26,57.26,45.73,66.06,51.45
46.40,46.40,50.10,50.86,48.76
36.15,36.15,54.70,42.26,49.29
42.69,42.69,70.64,37.46,55.26
42.55,42.55,90.83,20.66,53.24
42.86,42.86,87.97,7.27,46.63
39.92,39.92,87.04,8.75,42.23
43.64,43.64,82.07,9.32,42.44
41.63,41.63,82.82,7.60,40.75
41.89,41.89,85.39,5.97,38.03
46.57,46.57,80.74,8.32,42.94
50.09,50.09,74.75,5.92,46.41
46.21,46.21,73.00,0.79,51.84
45.99,45.99,72.29,-0.00,58.46
43.63,43.63,69.71,0.04,59.10
41.38,41.38,69.44,1.94,60.73
42.35,42.35,68.59,10.20,59.66
43.45,43.45,62.14,17.01,58.02
43.43,43.43,58.47,21.74,55.70
36.16,36.16,63.14,24.06,54.74
30.97,30.97,61.01,27.24,53.54
37.02,37.02,58.15,27.25,52.39
38.22,38.22,61.15,29.38,52.44
35.42,35.42,54.99,30.58,53.66
35.69,35.69,55.62,32.72,49.99
35.20,35.20,51.88,32.22,44.96
33.05,33.05,52.80,33.13,41.08
36.09,36.09,49.39,31.37,41.45
34.02,34.02,49.81,33.10,46.80
29.57,29.57,46.83,26.76,49.71
22.47,22.47,43.22,25.83,49.96
20.44,20.44,40.19,24.40,45.24
16.61,16.61,40.94,20.47,46.41
13.31,13.31,40.00,16.80,45.12
13.26,13.26,42.51,13.24,44.00
10.29,10.29,47.51,6.11,46.56
10.61,10.61,49.24,0.37,47.50
20.46,20.46,75.99,0.08,59.19
11.46,11.46,93.34,3.87,52.57
14.15,14.15,88.25,7.07,52.51
11.21,11.21,87.01,2.31,54.48
10.91,10.91,84.03,6.40,51.84
9.66,9.66,82.90,0.56,50.84
8.32,8.32,84.87,-0.00,50.77
8.96,8.96,82.57,-0.00,48.28
11.24,11.24,75.58,-0.00,47.40
14.67,14.67,74.16,0.57,49.34
16.66,16.66,72.90,5.05,53.03
17.64,17.64,72.79,11.53,52.21
26.46,26.46,63.98,12.13,48.53
32.67,32.67,67.18,18.51,47.71
37.35,37.35,66.86,15.30,45.21
35.44,35.44,61.00,15.50,46.61
26.33,26.33,63.26,12.62,49.24
10.33,10.33,64.17,11.20,50.17
16.53,16.53,51.80,7.77,52.51
16.01,16.01,59.05,9.05,47.93
18.08,18.08,52.16,11.23,47.98
17.16,17.16,51.47,17.93,47.43
18.53,18.53,52.36,24.38,57.24
15.10,15.10,47.02,23.63,58.43
11.38,11.38,48.98,26.57,56.00
9.21,9.21,52.65,29.42,54.13
10.46,10.46,49.61,23.21,54.22
11.82,11.82,48.53,28.54,58.48
9.76,9.76,57.44,35.10,56.72
10.76,10.76,53.12,35.99,58.13
17.79,17.79,49.70,29.97,53.19
24.99,24.99,48.25,34.62,51.62
25.31,25.31,53.07,41.34,48.55
20.57,20.57,52.68,48.20,39.08
20.12,20.12,59.92,57.94,32.73
33.02,33.02,78.87,74.90,41.09
47.01,47.01,87.70,78.29,50.41
59.55,59.55,85.56,76.69,52.61
66.02,66.02,84.21,82.75,54.47
69.83,69.83,83.76,82.33,59.63
72.43,72.43,80.31,78.94,59.68
73.89,73.89,83.06,80.96,54.29
75.30,75.30,77.72,77.50,55.11
77.32,77.32,75.06,76.68,58.91
77.43,77.43,73.23,69.40,63.56
78.96,78.96,73.62,64.92,62.41
78.13,78.13,73.52,68.83,60.86
77.55,77.55,71.52,76.99,57.56
77.17,77.17,70.31,79.96,58.07
76.13,76.13,67.44,71.76,59.54
76.46,76.46,67.36,76.06,56.17
75.40,75.40,67.00,79.52,54.00
73.45,73.45,67.27,78.23,54.94
74.82,74.82,65.69,79.72,63.34
75.34,75.34,67.56,76.52,66.31
75.39,75.39,65.88,75.10,68.26
76.63,76.63,65.57,76.08,67.00
79.09,79.09,64.48,76.23,65.90
79.04,79.04,63.15,64.64,62.97
78.75,78.75,62.95,73.81,64.14
77.15,77.15,63.26,82.36,63.86
74.60,74.60,63.72,80.98,66.14
72.50,72.50,59.94,79.36,63.38
61.67,61.67,54.16,79.52,58.53
47.96,47.96,48.01,78.04,55.44
39.51,39.51,44.69,79.67,51.85
44.10,44.10,48.53,79.62,47.18
36.92,36.92,57.97,77.98,44.16
39.55,39.55,71.42,74.12,47.41
48.19,48.19,80.32,72.02,57.83
49.94,49.94,93.20,71.80,52.70
48.02,48.02,89.35,72.09,57.40
54.67,54.67,86.96,82.60,62.17
59.44,59.44,83.43,84.08,61.08
63.19,63.19,81.92,78.32,62.44
62.56,62.56,86.31,84.83,62.99
62.09,62.09,81.87,86.70,63.25
63.94,63.94,80.21,83.05,62.20
63.68,63.68,79.50,87.07,62.97
61.50,61.50,77.86,86.89,64.01
58.05,58.05,78.50,86.21,65.34
59.63,59.63,77.90,86.66,65.21
63.52,63.52,78.85,87.87,64.91
68.39,68.39,77.81,87.40,66.67
64.66,64.66,77.57,85.88,64.39
59.83,59.83,78.22,86.40,65.61
61.67,61.67,77.03,84.92,64.98
65.10,65.10,76.80,86.38,63.96
64.67,64.67,76.27,87.80,64.72
63.47,63.47,75.65,86.11,64.84
61.26,61.26,75.36,85.53,65.93
59.76,59.76,75.80,88.10,66.50
59.60,59.60,74.83,84.86,67.98
58.46,58.46,74.59,78.99,67.49
56.90,56.90,75.36,80.91,67.73
45.87,45.87,74.64,72.53,63.52
37.31,37.31,73.71,53.13,58.70
29.93,29.93,73.81,51.71,57.70
25.88,25.88,73.58,50.69,57.69
24.90,24.90,73.15,36.68,57.72
24.01,24.01,72.80,38.68,55.96
21.84,21.84,72.53,31.85,54.77
18.37,18.37,73.49,25.75,51.59
8.68,8.68,86.09,20.92,54.39
7.28,7.28,90.18,4.38,50.77
9.89,9.89,88.82,23.26,42.32
11.67,11.67,89.77,31.01,41.06
19.76,19.76,85.70,31.52,40.41
25.91,25.91,80.04,25.91,39.69
20.05,20.05,82.77,8.20,36.63
21.02,21.02,82.60,-0.00,35.08
24.03,24.03,80.58,-0.00,38.99
30.29,30.29,74.87,-0.00,46.91
30.58,30.58,74.15,-0.00,52.85
29.32,29.32,73.24,-0.00,57.45
22.85,22.85,73.98,0.00,59.11
14.39,14.39,70.02,2.85,57.16
10.67,10.67,68.35,10.04,55.07
7.84,7.84,68.76,14.02,54.35
9.16,9.16,68.40,17.33,54.35
10.90,10.90,67.77,16.90,51.92
10.15,10.15,67.22,18.71,54.05
11.00,11.00,65.08,24.48,52.42
12.79,12.79,65.55,30.53,54.54
13.97,13.97,64.68,26.23,49.32
20.40,20.40,65.07,30.04,44.65
24.43,24.43,65.11,27.38,42.01
28.00,28.00,64.71,29.65,39.86
26.80,26.80,64.69,29.95,45.40
18.32,18.32,64.22,26.20,50.99
12.80,12.80,64.95,25.05,56.17
7.25,7.25,64.26,19.10,56.72
7.01,7.01,63.46,17.92,53.47
9.97,9.97,63.09,15.22,54.13
15.82,15.82,63.35,12.57,49.89
14.37,14.37,63.60,7.25,46.20
6.47,6.47,63.03,1.67,42.71
5.77,5.77,62.94,-0.00,50.08
7.22,7.22,90.12,-0.00,58.84
8.11,8.11,88.65,-0.00,53.21
11.18,11.18,89.35,-0.00,55.38
12.71,12.71,87.22,0.04,56.65
12.84,12.84,77.96,0.01,54.55
11.62,11.62,84.24,-0.00,54.71
9.71,9.71,84.21,0.08,53.04
7.75,7.75,75.00,2.53,52.76
8.01,8.01,74.60,12.60,52.85
7.66,7.66,72.93,18.46,53.62
10.94,10.94,69.31,18.66,54.29
16.68,16.68,68.76,17.28,51.36
19.83,19.83,66.01,17.40,46.91
24.36,24.36,63.87,18.08,42.06
26.10,26.10,64.24,18.14,41.56
26.12,26.12,64.10,16.27,46.84
19.71,19.71,59.24,20.93,52.16
11.65,11.65,60.01,18.50,54.98
13.38,13.38,57.90,21.77,56.24
13.75,13.75,56.82,16.87,55.45
12.88,12.88,57.26,16.82,56.77
15.84,15.84,56.85,15.00,54.62
16.37,16.37,56.05,18.44,55.10
16.97,16.97,55.14,15.97,52.62
15.55,15.55,54.04,18.97,51.64
14.08,14.08,53.29,18.53,50.69
18.81,18.81,52.03,18.57,57.47
24.37,24.37,51.59,17.89,55.84
24.14,24.14,50.92,15.37,55.01
26.71,26.71,51.02,9.58,55.19
28.43,28.43,53.52,3.69,51.43
21.52,21.52,55.04,0.17,42.72
8.39,8.39,56.57,-0.00,28.69
8.60,8.60,70.55,0.11,31.65
4.61,4.61,91.89,0.13,32.28
4.75,4.75,88.30,14.51,29.40
9.63,9.63,87.21,25.84,28.37
22.81,22.81,84.76,28.88,39.12
27.99,27.99,80.32,24.75,43.47
31.09,31.09,86.11,10.80,44.72
40.93,40.93,83.55,-0.00,49.77
42.50,42.50,78.83,-0.00,52.33
37.20,37.20,80.35,-0.00,49.25
28.80,28.80,79.11,-0.00,45.54
33.24,33.24,79.39,-0.00,43.71
44.48,44.48,81.04,-0.00,49.60
57.31,57.31,78.55,-0.00,55.19
60.69,60.69,81.23,-0.00,56.19
59.47,59.47,79.78,0.06,55.80
55.78,55.78,79.19,2.51,54.55
48.91,48.91,80.67,7.37,60.94
36.44,36.44,80.24,12.79,65.99
12.31,12.31,81.37,28.36,66.24
21.38,21.38,80.36,40.00,65.44
35.86,35.86,79.51,49.97,65.50
41.91,41.91,77.18,59.88,66.25
50.68,50.68,73.66,66.73,69.08
55.13,55.13,71.11,68.75,71.06
54.52,54.52,70.06,68.97,70.11
47.97,47.97,70.74,70.96,69.43
45.55,45.55,69.84,73.10,70.39
44.58,44.58,68.59,74.17,71.86
39.71,39.71,68.12,76.08,72.18
46.66,46.66,69.21,75.92,69.03
47.09,47.09,69.16,77.20,67.94
46.25,46.25,71.79,74.73,67.03
36.42,36.42,59.39,56.86,52.14
23.81,23.81,53.50,47.84,48.15
13.20,13.20,78.03,63.73,60.66
22.94,22.94,91.76,68.70,61.25
28.63,28.63,88.49,78.21,62.60
37.48,37.48,86.39,81.33,65.34
46.85,46.85,81.74,87.74,65.07
50.98,50.98,82.02,87.03,62.00
52.03,52.03,81.55,84.78,62.25
51.64,51.64,79.96,86.41,64.97
48.17,48.17,67.52,84.92,67.43
46.50,46.50,61.45,81.98,68.04
42.53,42.53,63.54,83.74,65.25
40.63,40.63,68.34,83.70,64.12
47.18,47.18,70.62,83.12,64.65
50.80,50.80,64.13,85.72,66.75
53.25,53.25,68.52,85.81,68.08
57.93,57.93,66.20,82.95,66.85
58.76,58.76,62.42,85.32,68.02
55.43,55.43,59.26,83.59,69.27
48.13,48.13,59.46,82.65,69.22
45.39,45.39,61.77,83.49,68.93
41.06,41.06,63.16,84.36,66.95
37.86,37.86,61.38,83.14,68.92
41.64,41.64,60.75,82.85,69.20
44.15,44.15,60.12,85.24,69.61
50.46,50.46,58.97,82.76,69.02
55.74,55.74,59.41,83.55,68.36
56.18,56.18,60.49,83.70,69.22
52.69,52.69,59.74,82.27,69.23
42.23,42.23,59.06,80.53,69.84
33.87,33.87,59.59,72.81,69.42
21.03,21.03,58.87,79.54,68.94
27.70,27.70,50.41,70.66,58.72
28.37,28.37,49.19,54.01,47.81
22.80,22.80,55.17,48.99,44.80
15.20,15.20,62.54,44.94,47.03
11.67,11.67,88.96,37.97,47.96
2.64,2.64,90.88,18.93,40.30
9.10,9.10,88.61,34.35,35.26
18.03,18.03,85.93,42.28,35.97
19.53,19.53,80.99,46.61,35.29
18.90,18.90,82.54,44.03,34.00
25.96,25.96,83.01,38.31,38.16
27.36,27.36,78.81,23.73,48.33
27.49,27.49,74.36,16.44,53.21
22.35,22.35,73.14,16.70,57.80
12.32,12.32,74.24,5.96,59.40
6.03,6.03,71.13,3.11,59.12
7.47,7.47,67.66,4.85,57.55
9.32,9.32,63.96,9.53,56.73
13.62,13.62,66.47,12.98,52.82
17.71,17.71,62.95,18.56,53.31
18.57,18.57,62.59,19.55,51.77
18.61,18.61,63.14,22.53,50.91
18.90,18.90,57.46,26.05,55.37
26.17,26.17,56.99,28.29,48.68
30.74,30.74,56.75,31.34,41.79
34.27,34.27,53.49,30.91,39.85
35.91,35.91,52.27,30.64,38.84
35.62,35.62,51.29,28.64,42.17
30.13,30.13,50.54,29.88,48.12
19.58,19.58,48.03,20.77,49.20
17.11,17.11,47.99,25.48,48.32
15.73,15.73,46.56,23.53,47.50
14.65,14.65,40.57,24.87,45.97
15.34,15.34,42.81,20.68,43.97
14.19,14.19,38.25,17.50,43.28
19.62,19.62,41.34,16.39,38.85
20.59,20.59,42.82,13.14,34.78
14.82,14.82,46.81,3.40,35.13
13.71,13.71,55.60,-0.00,47.24
18.71,18.71,92.06,0.01,55.45
11.46,11.46,88.19,-0.00,50.03
8.06,8.06,89.22,-0.00,51.22
9.87,9.87,87.37,0.08,50.17
8.43,8.43,79.11,0.05,48.50
7.91,7.91,86.12,0.02,45.21
7.96,7.96,85.76,0.06,43.62
13.16,13.16,76.41,2.15,43.18
14.80,14.80,76.81,5.98,47.55
18.50,18.50,74.52,12.25,54.72
27.41,27.41,71.45,19.78,50.31
35.12,35.12,68.41,15.83,48.38
33.21,33.21,67.16,24.87,43.83
30.22,30.22,65.29,19.14,41.39
24.54,24.54,63.78,13.35,34.58
13.51,13.51,65.14,3.06,35.88
13.48,13.48,81.47,0.14,51.46
12.10,12.10,84.87,0.03,54.73
11.57,11.57,80.29,0.01,55.25
8.37,8.37,78.90,0.74,55.93
7.12,7.12,75.97,2.48,59.21
11.00,11.00,74.78,10.75,57.47
15.84,15.84,73.64,21.22,57.64
21.03,21.03,74.95,30.47,58.86
18.64,18.64,71.30,25.62,56.05
9.95,9.95,69.60,20.37,49.75
9.17,9.17,83.56,25.85,50.19
9.02,9.02,84.68,22.16,44.59
10.00,10.00,82.30,31.43,41.64
21.62,21.62,77.87,28.07,45.25
24.70,24.70,77.28,38.48,44.59
24.85,24.85,77.85,34.98,40.88
23.22,23.22,78.04,51.10,38.83
13.95,13.95,84.95,66.32,40.95
12.73,12.73,92.74,71.93,39.86
28.16,28.16,89.39,75.40,43.76
42.95,42.95,86.06,81.88,46.36
49.07,49.07,81.28,83.75,47.54
50.99,50.99,81.90,84.18,51.50
45.59,45.59,85.12,84.43,50.51
41.96,41.96,80.71,84.46,50.01
46.41,46.41,77.35,78.66,56.14
48.18,48.18,75.54,83.54,60.89
58.27,58.27,76.59,77.75,60.72
55.67,55.67,75.62,80.73,58.04
51.79,51.79,75.36,78.84,55.72
54.55,54.55,74.87,80.89,54.38
55.95,55.95,73.33,82.49,56.26
51.30,51.30,74.19,80.10,55.37
45.25,45.25,74.70,82.61,50.83
28.92,28.92,76.11,83.16,50.68
17.44,17.44,86.27,81.48,55.02
13.15,13.15,84.64,79.86,54.98
11.55,11.55,82.35,81.72,52.00
19.37,19.37,79.35,80.70,50.70
36.03,36.03,77.45,78.89,46.95
44.72,44.72,77.12,81.64,51.05
51.83,51.83,75.71,82.45,50.42
57.62,57.62,76.24,80.79,51.39
61.68,61.68,75.56,85.40,55.43
62.75,62.75,74.70,79.07,57.13
56.51,56.51,66.96,80.48,53.06
64.61,64.61,63.70,80.62,49.26
81.50,81.50,63.24,80.45,48.27
82.83,82.83,60.32,78.63,45.61
